"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus12197v1rpkm1.91",6.57221044119635,0.112726458089174,0.586558445939032,0.192182823160459,0.847599000243146,0.914059024481901
"Locus12198v1rpkm1.91",22.6429139725371,-0.419119241850016,0.378776654790172,-1.10650758580196,0.268506882483456,0.432650050737623
"Locus12199v1rpkm1.91",13.6220620802972,-4.45217055568362,0.969168375652578,-4.5938050265887,4.35236056871652e-06,4.64721442478436e-05
"Locus1219v1rpkm94.00",383.082936627259,0.18430501114977,0.229460122540052,0.803211508429314,0.42185249483964,0.588996083189865
"Locus1219v2rpkm2.29_PRE",52.2127237526779,-0.280933402451537,0.379859016264163,-0.73957281628974,0.459559241215352,0.622758212810017
"Locus121v1rpkm2459.09",14420.2509456143,0.980638736569346,0.278194923632707,3.52500586194756,0.000423473420417068,0.00237252357003892
"Locus12200v1rpkm1.91",4.78600687349604,-4.51343151743393,1.43971955466044,-3.13493798345916,0.00171890445943974,0.00783010009918363
"Locus12201v1rpkm1.91",11.5389539075194,0.11733311705036,0.513506260074894,0.228494034392584,0.819262193336923,0.896395382950851
"Locus12202v1rpkm1.91",0.392573487260676,1.27649187984158,3.86146341224547,0.330572050946687,0.740967760469038,NA
"Locus12203v1rpkm1.91",2.44660634630357,-1.33578531599639,1.16285181825745,-1.1487149910451,0.250673522279704,0.413148521810089
"Locus12204v1rpkm1.91",3.67116687193253,1.50853287708146,0.796265697165663,1.89450943629889,0.0581574230476083,0.138984261892863
"Locus12205v1rpkm1.91",20.543554699101,-0.334761323547155,0.35632713865121,-0.939477483568367,0.347485647428295,0.517222350866684
"Locus12207v1rpkm1.91",7.96942543292581,-3.16531002294014,0.84796842418828,-3.7328159075854,0.000189350988171326,0.00118982205625772
"Locus12208v1rpkm1.91",9.4030800523309,0.396226666774278,0.578180310675723,0.685299480902774,0.493154959298239,0.651998078704128
"Locus12209v1rpkm1.91",12.4326696023823,-2.55428131361897,0.641878525280794,-3.97938428069638,6.90939811249049e-05,0.000501173095396601
"Locus1220v1rpkm93.86",715.286451941599,-2.84465386442606,0.539641367378378,-5.27137843091166,1.35402960742157e-07,2.20102608496726e-06
"Locus12210v1rpkm1.91",0.490090870339118,0.532448514435657,2.7583003213212,0.193035004317666,0.846931554134135,NA
"Locus12212v1rpkm1.91",65.9966642624402,5.3170808855231,0.604605294010141,8.7943009070541,1.43941352213531e-18,1.60198777331636e-16
"Locus12213v1rpkm1.91",12.3686358083906,0.76065871138301,0.447151217048063,1.70112186298992,0.0889201063006752,0.192333331155425
"Locus12214v1rpkm1.91",1.35560690933202,-1.44604329837678,1.35215175328343,-1.06943861505585,0.284872075125507,0.451223637025392
"Locus12215v1rpkm1.91",17.2933486803751,0.292684677567153,0.453717315047105,0.645081569207396,0.518874327043648,0.672926734836919
"Locus12216v1rpkm1.90",23.7283437214425,2.0879009023909,0.437503380169984,4.77230804840796,1.82126657128971e-06,2.15804029195079e-05
"Locus12218v1rpkm1.90",16.6648278717667,-0.103344057872214,0.436593258322493,-0.236705574129315,0.812885210312853,0.892865139898972
"Locus12219v1rpkm1.90",10.81221767152,-0.818928972925216,0.549879599639743,-1.48928778856634,0.136411601953818,0.266388059614411
"Locus1221v1rpkm93.69",892.283139818641,-0.705233806969061,0.212958285677417,-3.3116053912893,0.000927622917286502,0.00465891676148794
"Locus12220v1rpkm1.90",9.85954784997937,-2.71261390734738,0.726647292287962,-3.73305444902477,0.000189171680264222,0.00118910722511201
"Locus12221v1rpkm1.90",6.7044974335408,2.09111046674658,0.833357715750261,2.5092591419328,0.0120984691728748,0.0397102097458155
"Locus12222v1rpkm1.90",10.1961740552586,-4.00398597094748,1.04988262654917,-3.81374628905716,0.000136875986739699,0.000902933554707227
"Locus12223v1rpkm1.90",2.36325164262791,-4.72462538925615,1.56823447284718,-3.01270343884129,0.00258931817711417,0.0110342544164971
"Locus12224v1rpkm1.90",7.84271097273906,-4.53240190321665,1.19927045252342,-3.77929923453038,0.000157270337537123,0.00101459501894059
"Locus12224v2rpkm0.12_PRE",1.41116499598027,-2.54977497441025,2.06709614150502,-1.23350574906197,0.217387133129915,0.373272123247496
"Locus12225v1rpkm1.90",7.2492547172295,-1.88553109378993,0.717873293776376,-2.62655138467554,0.00862549682140712,0.0299627558789601
"Locus12228v1rpkm1.90",12.3607493883375,0.479315733114329,0.59533291254837,0.805122181239031,0.420749176983589,0.588109573659417
