"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus26808v1rpkm0.00",2.70914183165258,5.47148315553173,2.45194809129558,2.23148409012226,0.0256490802302735,0.0909055810125998
"Locus2680v1rpkm29.88",131.725616411675,-1.99795867854234,0.424401650467856,-4.70770713624655,2.50518667969651e-06,4.0191908035131e-05
"Locus2681v1rpkm29.85",108.515713339121,-1.34409154722985,0.484977721634924,-2.77145008372497,0.00558072280625045,0.0276414324229049
"Locus26829v1rpkm0.00",19.9049434146462,2.4538365423857,0.772585749753568,3.17613487327251,0.00149251542523533,0.0095553944968931
"Locus2682v1rpkm29.81",281.49938392453,1.47214063916652,0.263642479521337,5.58385219953666,2.35248651087103e-08,5.50749481700775e-07
"Locus2683v1rpkm29.80",100.539620485373,1.13487433897308,0.357510646216743,3.17437914362152,0.00150157408412877,0.00959825072043883
"Locus2684v1rpkm29.79",31.2415546882606,0.298655004418821,0.425634493998506,0.701670115157231,0.482884914314602,0.672279151844613
"Locus26851v1rpkm0.00",20.949713935511,0.194751013365629,2.27849528066193,0.0854735206250028,0.931884945898405,0.965914452349751
"Locus2685v1rpkm29.78",519.908181765836,4.60476514607076,0.31541626316281,14.5990098921877,2.84953647057568e-48,1.00576248122319e-45
"Locus2685v2rpkm23.29",371.42705373743,4.85629309656808,0.28494396411876,17.042975841187,3.94155433655791e-65,2.28553843601265e-62
"Locus2686v1rpkm29.77",123.767709002276,-0.280286606129193,0.238440894315072,-1.17549721046939,0.239795852543498,0.437550625072626
"Locus2687v1rpkm29.75",45.6397959989222,-0.91965547876035,0.43022323747547,-2.13762390929148,0.0325472796235091,0.108956212776762
"Locus26882v1rpkm0.00",4.29203317812499,0.0604262007373994,1.28033330734757,0.047195679742631,0.962357270753025,0.982943975972295
"Locus26885v1rpkm0.00",36.9259372396698,-1.04325676325271,0.528410969230197,-1.97432836182896,0.048344417969144,0.146031622352934
"Locus26885v2rpkm0.00",18.8531129414694,-1.23889793465397,2.44443815003766,-0.506823187420339,0.612278885262908,0.773860834131248
"Locus26888v1rpkm0.00",40.2790338890087,0.474889955426228,0.52563951820839,0.903451774411599,0.366286172171075,0.571994064765756
"Locus2688v1rpkm29.72",181.775854577464,0.630214470939899,0.29830415464013,2.11265737046197,0.0346301044826596,0.114116983231269
"Locus26897v1rpkm0.00",30.0191255030172,-0.317125107165145,1.69507668453865,-0.187085994431844,0.851593209105998,0.925218639122389
"Locus2689v1rpkm29.70",18.345339246374,1.00877195893152,0.529461112183935,1.90528054982264,0.0567436123986384,0.163639305666837
"Locus268v1rpkm919.13",1788.49670878784,-0.284590473818977,0.205833684197185,-1.38262342691367,0.1667803619834,0.344597347564581
"Locus2690v1rpkm29.66",208.319097186658,0.0751015782297132,0.212936436456568,0.352694820480061,0.724317242807349,0.850142033848054
"Locus26910v1rpkm0.00",11.1783163516072,0.773983186580888,0.898832310471748,0.861098535915633,0.389183775493644,0.592868059571664
"Locus26913v1rpkm0.00",6.60696036803475,0.89383316754757,1.02954768884567,0.868180441985875,0.385295559311649,0.589433590971821
"Locus26917v1rpkm0.00",6.18862832579202,0.251624361855198,0.929351645250346,0.270752586645947,0.786581328514714,0.886624163410503
"Locus2691v1rpkm29.66",129.698931424488,-0.638743774585878,0.301355595814742,-2.11956832213113,0.0340424663074504,0.112798669993421
"Locus26929v1rpkm0.00",11.6674581363287,1.4978126495019,3.40679713593519,0.439654194170484,0.660187583078046,0.808100136420495
"Locus2692v1rpkm29.66",660.447612574339,0.0108041763300748,0.240110952093087,0.044996599429943,0.964110019472488,0.983717328278961
"Locus2693v1rpkm29.64",6.57854783088064,-1.39457771957755,1.02491049033043,-1.36068245250171,0.17361406229278,0.354164834198464
"Locus2694v1rpkm29.63",28.7450793166471,-0.339356890588232,0.426061650720245,-0.796497150153174,0.425743131290586,0.625100875351235
"Locus26958v1rpkm0.00",33.7277823189456,-0.377415740778916,0.618411000754916,-0.610299202824967,0.541663624919077,0.720856607720175
"Locus2695v1rpkm29.63",111.243590064373,0.540989309113126,0.256893796782787,2.10588700812636,0.0352141684650054,0.115409212595444
"Locus26969v1rpkm0.00",13.3134603633979,-1.54178729384455,3.74876158017835,-0.411279101342902,0.680867891960991,0.822206849674872
"Locus2696v1rpkm29.62",846.23599269646,-0.232236196324601,0.195860440190917,-1.18572283457663,0.235731773791551,0.433202159510992
"Locus2697v1rpkm29.62",104.210764165415,0.00556702767600098,0.283929515264958,0.0196070763224666,0.984356818830334,0.992308163637061
"Locus26988v1rpkm0.00",8.4278834455117,-1.05204866481248,1.2004784426865,-0.876357814854336,0.380835544002173,0.58454116660778
"Locus2698v1rpkm29.61",102.678893380831,0.625998102167998,0.259989699409838,2.40778039895034,0.0160498319450457,0.063619402211856
"Locus26997v1rpkm0.00",306.95086628304,0.237979484868668,0.318939476261791,0.746158762339382,0.455571515631742,0.650384400973233
"Locus2699v1rpkm29.60",90.5127773528637,-1.99208604149252,0.356931636315383,-5.58114170561313,2.38944862295172e-08,5.57438444434685e-07
"Locus269v1rpkm917.71",1208.02347187716,0.706061621033438,0.194270010254479,3.63443446627995,0.000278591056975736,0.00237938158919414
"Locus26v1rpkm5763.20",6389.33304658727,0.723327069596541,0.198061526546468,3.65203218519494,0.000260173267132837,0.00225891613110628
"Locus27013v1rpkm0.00",2.19686030381324,-4.02076362738356,2.72954391885565,-1.4730532817619,0.140736669280446,0.307480355632839
"Locus2701v1rpkm29.55",87.496753940565,0.469313970867999,0.263883906845698,1.77848651885551,0.0753239841316475,0.199504111967607
"Locus2702v1rpkm29.54",124.711238008037,0.88947084166109,0.28697878962515,3.09943059841778,0.0019389299754494,0.011859438119086
"Locus27032v1rpkm0.00",201.090100541435,1.68380641206689,0.238128935385128,7.07098618378173,1.53836457435655e-12,6.59020771220395e-11
"Locus2703v1rpkm29.52",315.187124036981,-0.680927602679132,0.236204756457501,-2.8827853125881,0.00394175988089916,0.0207922070910587
"Locus27048v1rpkm0.00",69.3319362781738,2.86313360229222,0.515928007770731,5.54948279443775,2.86515945557941e-08,6.59488587853835e-07
"Locus2704v1rpkm29.50",247.961594470054,-0.384108333085219,0.219262349595134,-1.75182074712996,0.0798046355427766,0.208045610576834
"Locus2705v1rpkm29.49",2.1570287187203,-4.00973485288922,1.76455347828967,-2.27237933121514,0.0230636089895191,NA
"Locus27068v1rpkm0.00",14.4689226314555,0.53223810933989,0.622211516018672,0.855397394033315,0.392331185803763,0.595790092684944
"Locus2706v1rpkm29.49",2.72849195095712,0.0819904411551333,1.19979422793277,0.0683370858487975,0.94551730287901,0.973637243215769
"Locus2707v1rpkm29.48",8.84997055267947,-0.312214457922649,0.734320616876382,-0.42517457735387,0.670709415409841,0.814363624200323
"Locus2707v2rpkm1.22_PRE",15.5111662528659,0.833171398876045,0.598315946728197,1.39252748223095,0.163762725481885,0.340398362683892
"Locus2708v1rpkm29.46",616.437797472855,4.42267307513805,0.234364939826203,18.8708817898178,1.97967456414046e-79,1.60709981116922e-76
"Locus2709v1rpkm29.43",426.149155073236,-0.636148092414101,0.36751052477422,-1.73096564460275,0.0834578921512222,0.214606008388857
"Locus2709v2rpkm16.77",111.013981681533,-0.163138694029142,0.404160719891954,-0.403648068700873,0.686471532670124,0.82555588847457
"Locus270v1rpkm909.01",2865.61990072173,1.12073266905894,0.226033762626371,4.95825338673626,7.11297546364541e-07,1.27468288772348e-05
"Locus2710v1rpkm29.42",363.444644670277,-1.29235532625357,0.290995037446386,-4.44115933245658,8.94755109492093e-06,0.000124333679152084
"Locus2711v1rpkm29.41",2.90213743623114,1.31829862047112,1.26425260800049,1.0427493778764,0.297064382226647,0.500844995828852
"Locus27122v1rpkm0.00",23.7194403657725,-3.09986739742067,1.84481590102563,-1.6803125968815,0.0928965114278677,0.23048101460007
"Locus2712v1rpkm29.38",47.2991645200509,0.183196398259388,0.41657778718948,0.439765162457069,0.660107201839271,0.808100136420495
"Locus27130v1rpkm0.00",3.48895861250391,3.0880203888477,1.62709308458838,1.89787567662664,0.0577124612020968,0.165521907803788
"Locus2713v1rpkm29.37",151.00065774619,0.146962076840703,0.302650760047263,0.485583042374494,0.627262821919241,0.784610106061695
"Locus2714v1rpkm29.36",57.7271032671563,-0.140955633711002,0.367936424948534,-0.383097796666146,0.701647253248857,0.835370301660809
"Locus27159v1rpkm0.00",33.4784998278848,1.71971004317473,0.474202591324034,3.62653025234021,0.000287255178887551,0.00243799011208483
"Locus2715v1rpkm29.35",163.820599230312,-0.361807789556482,0.259736274177799,-1.39298136427725,0.163625426133333,0.340200079229197
"Locus27169v1rpkm0.00",3.48816780508616,0.500408409967903,1.3614820413681,0.367546831146641,0.713211166225749,0.842425132914076
"Locus2716v1rpkm29.32",124.819398957322,0.725834319540331,0.252285956233261,2.87703021752519,0.00401437151693143,0.0210793453909763
"Locus2717v1rpkm29.31",99.1026600490481,0.65660879227773,0.259992800428785,2.52548836427331,0.0115537607451282,0.0490552989299212
"Locus2718v1rpkm29.31",207.268826102477,-0.457924343119577,0.247100465322141,-1.85319093803643,0.0638549960796265,0.177799642659718
"Locus2719v1rpkm29.27",337.681394723941,-0.30013565322047,0.240099904084009,-1.25004486930347,0.211283157118876,0.403480750291939
"Locus271v1rpkm899.20",1168.12834671701,1.11558837549126,0.207097818692946,5.38677028339585,7.17350221567432e-08,1.52247035259723e-06
"Locus2720v1rpkm29.22",56.6372800114914,0.376647147332518,0.36207096016804,1.04025781895823,0.29822013557689,0.502011624803151
"Locus2721v1rpkm29.18",110.226183866535,0.00394871089377717,0.26319385897379,0.0150030510178826,0.988029746296718,0.994091278482587
"Locus2721v2rpkm12.75",78.8453344152005,0.150743506404743,0.321510554399465,0.46886021109419,0.639169558469526,0.793027430178146
"Locus2721v3rpkm9.73",9.31106330282843,-0.382638271446645,1.00355974622137,-0.381281007819779,0.702994744771959,0.836317781805706
"Locus2721v4rpkm5.65",55.1084548454491,-0.220390109817633,0.378585618602946,-0.582140733794683,0.56047188974754,0.736326805880807
"Locus2721v5rpkm3.16",24.102561133895,-0.360692447194921,0.566919369437231,-0.636232357968247,0.524624985605473,0.706344743866859
"Locus2721v6rpkm3.13",32.0196180835624,-0.0251440340428459,0.496699239264582,-0.0506222519689671,0.959626531048862,0.981510416915038
"Locus2721v7rpkm2.69_PRE",10.318547792375,-0.432333270159995,1.19201664695943,-0.362690631261552,0.71683599904062,0.845394732361698
